step,exp,game_name,algorithm_name,log_exp
977,8.593047804415777e-05,leduc_poker,Algorithm_18_59581,-9.361971983473449
978,8.845450418815126e-05,leduc_poker,Algorithm_18_59581,-9.333022215103302
979,8.435191348071802e-05,leduc_poker,Algorithm_18_59581,-9.380513064218121
980,9.309331153631306e-05,leduc_poker,Algorithm_18_59581,-9.281908217977211
981,8.907268613271568e-05,leduc_poker,Algorithm_18_59581,-9.326057823428176
982,8.454049934869534e-05,leduc_poker,Algorithm_18_59581,-9.378279856187108
983,8.669044765999279e-05,leduc_poker,Algorithm_18_59581,-9.353166857179735
984,8.1582371838064e-05,leduc_poker,Algorithm_18_59581,-9.41389735072863
985,7.5442538021879e-05,leduc_poker,Algorithm_18_59581,-9.49213927728506
986,7.54413830948708e-05,leduc_poker,Algorithm_18_59581,-9.492154586099938
987,8.199528310463833e-05,leduc_poker,Algorithm_18_59581,-9.408848835468705
988,8.383324991373398e-05,leduc_poker,Algorithm_18_59581,-9.38668085215789
989,7.717030588741403e-05,leduc_poker,Algorithm_18_59581,-9.469495813690074
990,8.88463869033046e-05,leduc_poker,Algorithm_18_59581,-9.32860166931928
991,8.062723264785909e-05,leduc_poker,Algorithm_18_59581,-9.425674091475356
992,8.032189572089454e-05,leduc_poker,Algorithm_18_59581,-9.42946830019661
993,8.377348961316478e-05,leduc_poker,Algorithm_18_59581,-9.387393953591284
994,7.59415430085092e-05,leduc_poker,Algorithm_18_59581,-9.485546684582355
995,8.014451533495948e-05,leduc_poker,Algorithm_18_59581,-9.431679111256896
996,7.938260210510473e-05,leduc_poker,Algorithm_18_59581,-9.441231330785007
997,7.452078452446775e-05,leduc_poker,Algorithm_18_59581,-9.504432484582763
998,7.767513136341941e-05,leduc_poker,Algorithm_18_59581,-9.462975411493554
999,7.374224153046394e-05,leduc_poker,Algorithm_18_59581,-9.514934767865139
1000,6.873634764331671e-05,leduc_poker,Algorithm_18_59581,-9.585232420870735
1001,7.275294012379363e-05,leduc_poker,Algorithm_18_59581,-9.528441238656534
1002,6.491996280522105e-05,leduc_poker,Algorithm_18_59581,-9.642355388250564
1003,6.588501247352385e-05,leduc_poker,Algorithm_18_59581,-9.627599570644412
1004,7.292644381540203e-05,leduc_poker,Algorithm_18_59581,-9.526059243772238
1005,7.024078885770058e-05,leduc_poker,Algorithm_18_59581,-9.563581377810664
1006,6.544946058884005e-05,leduc_poker,Algorithm_18_59581,-9.634232307218491
1007,6.875653141578952e-05,leduc_poker,Algorithm_18_59581,-9.584938823518554
1008,6.29982437676535e-05,leduc_poker,Algorithm_18_59581,-9.672403708665216
1009,6.118825413740925e-05,leduc_poker,Algorithm_18_59581,-9.701555312725445
1010,6.508439871416583e-05,leduc_poker,Algorithm_18_59581,-9.639825688558744
1011,6.163917196273794e-05,leduc_poker,Algorithm_18_59581,-9.69421298104292
1012,6.569913201583122e-05,leduc_poker,Algorithm_18_59581,-9.63042484388775
1013,7.608724252866628e-05,leduc_poker,Algorithm_18_59581,-9.483629948034745
1014,7.469082640421121e-05,leduc_poker,Algorithm_18_59581,-9.502153279200607
1015,7.82017637584731e-05,leduc_poker,Algorithm_18_59581,-9.45621835621118
1016,9.195346962820317e-05,leduc_poker,Algorithm_18_59581,-9.294227873768282
1017,8.121535839536453e-05,leduc_poker,Algorithm_18_59581,-9.41840618588183
1018,7.861440241030415e-05,leduc_poker,Algorithm_18_59581,-9.450955638542604
1019,8.688375078585997e-05,leduc_poker,Algorithm_18_59581,-9.350939530681758
1020,8.813513044111931e-05,leduc_poker,Algorithm_18_59581,-9.336639348078483
1021,7.703101096724618e-05,leduc_poker,Algorithm_18_59581,-9.471302477354143
1022,8.210066651766212e-05,leduc_poker,Algorithm_18_59581,-9.407564423175117
1023,8.259218944950408e-05,leduc_poker,Algorithm_18_59581,-9.401595440631011
1024,7.44308271596883e-05,leduc_poker,Algorithm_18_59581,-9.505640358397612
1025,6.60928801952676e-05,leduc_poker,Algorithm_18_59581,-9.624449529536383
1026,7.720592131824078e-05,leduc_poker,Algorithm_18_59581,-9.469034402861435
1027,7.595783774028836e-05,leduc_poker,Algorithm_18_59581,-9.48533213819301
1028,7.096566988648578e-05,leduc_poker,Algorithm_18_59581,-9.55331432058332
1029,8.499268539782778e-05,leduc_poker,Algorithm_18_59581,-9.372945359320031
1030,7.526869997813435e-05,leduc_poker,Algorithm_18_59581,-9.49444618051465
1031,6.95815813208378e-05,leduc_poker,Algorithm_18_59581,-9.573010661841098
1032,8.14703525561511e-05,leduc_poker,Algorithm_18_59581,-9.415271376215822
1033,6.790799257530566e-05,leduc_poker,Algorithm_18_59581,-9.597356819350498
1034,6.024351100100689e-05,leduc_poker,Algorithm_18_59581,-9.717115692621805
1035,7.66209514736077e-05,leduc_poker,Algorithm_18_59581,-9.476640000684723
1036,7.09028339149903e-05,leduc_poker,Algorithm_18_59581,-9.554200154632749
1037,7.4201811262678e-05,leduc_poker,Algorithm_18_59581,-9.50872199754065
1038,7.892799528791405e-05,leduc_poker,Algorithm_18_59581,-9.446974573173962
1039,7.856035450604093e-05,leduc_poker,Algorithm_18_59581,-9.451643381376808
1040,6.895244619271879e-05,leduc_poker,Algorithm_18_59581,-9.582093476577363
1041,7.2288618587657e-05,leduc_poker,Algorithm_18_59581,-9.534843860449124
1042,7.389530030202374e-05,leduc_poker,Algorithm_18_59581,-9.512861327404192
1043,6.937318231070577e-05,leduc_poker,Algorithm_18_59581,-9.57601018716769
1044,6.827258973367278e-05,leduc_poker,Algorithm_18_59581,-9.592002193553935
1045,7.373645796868167e-05,leduc_poker,Algorithm_18_59581,-9.515013200368339
1046,6.931248079189434e-05,leduc_poker,Algorithm_18_59581,-9.576885569976984
1047,7.89765712327084e-05,leduc_poker,Algorithm_18_59581,-9.446359316156423
1048,7.45455742865303e-05,leduc_poker,Algorithm_18_59581,-9.504099884222912
1049,7.953835606078208e-05,leduc_poker,Algorithm_18_59581,-9.43927118648001
1050,8.160895694037107e-05,leduc_poker,Algorithm_18_59581,-9.41357153559199
1051,8.148874280482221e-05,leduc_poker,Algorithm_18_59581,-9.415045672351813
1052,8.105507202321727e-05,leduc_poker,Algorithm_18_59581,-9.420381732798962
1053,7.393529524282738e-05,leduc_poker,Algorithm_18_59581,-9.512320235871252
1054,7.365091384317624e-05,leduc_poker,Algorithm_18_59581,-9.516174007214401
1055,7.577204710587648e-05,leduc_poker,Algorithm_18_59581,-9.487781105019234
1056,7.710525400690671e-05,leduc_poker,Algorithm_18_59581,-9.47033913436131
1057,7.178150246628379e-05,leduc_poker,Algorithm_18_59581,-9.541883740919102
1058,6.587482459707861e-05,leduc_poker,Algorithm_18_59581,-9.627754213769236
1059,7.199293993415123e-05,leduc_poker,Algorithm_18_59581,-9.538942500226192
1060,6.835784984611515e-05,leduc_poker,Algorithm_18_59581,-9.590754153603665
1061,7.269970483125832e-05,leduc_poker,Algorithm_18_59581,-9.529173233525775
1062,7.038723669308689e-05,leduc_poker,Algorithm_18_59581,-9.561498608209758
1063,6.694580764649016e-05,leduc_poker,Algorithm_18_59581,-9.611627106958926
1064,7.019833214289006e-05,leduc_poker,Algorithm_18_59581,-9.56418600586304
1065,6.83637075226673e-05,leduc_poker,Algorithm_18_59581,-9.590668465923267
1066,7.101192424853464e-05,leduc_poker,Algorithm_18_59581,-9.552662747862046
1067,7.154381088138317e-05,leduc_poker,Algorithm_18_59581,-9.545200556312807
1068,7.426898404196136e-05,leduc_poker,Algorithm_18_59581,-9.507817135628532
1069,7.363464614890125e-05,leduc_poker,Algorithm_18_59581,-9.516394907271977
1070,6.908488245038757e-05,leduc_poker,Algorithm_18_59581,-9.580174628978584
1071,6.319663797932362e-05,leduc_poker,Algorithm_18_59581,-9.669259454756137
1072,6.561480370792516e-05,leduc_poker,Algorithm_18_59581,-9.63170922119369
1073,6.76962953749527e-05,leduc_poker,Algorithm_18_59581,-9.600479100740458
1074,6.909607763100345e-05,leduc_poker,Algorithm_18_59581,-9.58001259246308
1075,6.679834430997622e-05,leduc_poker,Algorithm_18_59581,-9.613832263507646
1076,6.075837440713827e-05,leduc_poker,Algorithm_18_59581,-9.708605634920836
1077,6.0535899778446645e-05,leduc_poker,Algorithm_18_59581,-9.712273984142891
1078,5.9575736803832435e-05,leduc_poker,Algorithm_18_59581,-9.728262167387758
1079,5.6058057677554896e-05,leduc_poker,Algorithm_18_59581,-9.789122660035229
1080,5.8114011510373986e-05,leduc_poker,Algorithm_18_59581,-9.75310376121271
1081,5.751632951882246e-05,leduc_poker,Algorithm_18_59581,-9.763441658847263
1082,5.3707521113124934e-05,leduc_poker,Algorithm_18_59581,-9.831957508284125
1083,4.868379262211453e-05,leduc_poker,Algorithm_18_59581,-9.93016438363332
1084,5.567150789953512e-05,leduc_poker,Algorithm_18_59581,-9.796042069742025
1085,6.0041662301890675e-05,leduc_poker,Algorithm_18_59581,-9.720471865008484
1086,6.71973479699356e-05,leduc_poker,Algorithm_18_59581,-9.607876775947025
1087,6.233912975034395e-05,leduc_poker,Algorithm_18_59581,-9.68292124345393
1088,6.421840396306222e-05,leduc_poker,Algorithm_18_59581,-9.653220722257918
1089,6.74126418929305e-05,leduc_poker,Algorithm_18_59581,-9.604677992457152
1090,6.808535558176787e-05,leduc_poker,Algorithm_18_59581,-9.594748410785998
1091,7.185799749653832e-05,leduc_poker,Algorithm_18_59581,-9.54081864340058
1092,6.85009187026131e-05,leduc_poker,Algorithm_18_59581,-9.588663401069052
1093,7.254840191696366e-05,leduc_poker,Algorithm_18_59581,-9.531256606210057
1094,6.744168290749586e-05,leduc_poker,Algorithm_18_59581,-9.60424729043766
1095,6.227098229133476e-05,leduc_poker,Algorithm_18_59581,-9.684015014492035
1096,6.0458865471013645e-05,leduc_poker,Algorithm_18_59581,-9.713547333740834
1097,6.461798287231424e-05,leduc_poker,Algorithm_18_59581,-9.647017813277747
1098,6.807562502291614e-05,leduc_poker,Algorithm_18_59581,-9.594891338059657
1099,6.079424061450345e-05,leduc_poker,Algorithm_18_59581,-9.708015500214154
1100,6.365795264931529e-05,leduc_poker,Algorithm_18_59581,-9.661986297335705
1101,6.684543600297965e-05,leduc_poker,Algorithm_18_59581,-9.613127528953711
1102,7.442475036628649e-05,leduc_poker,Algorithm_18_59581,-9.505722005232835
1103,7.330146861399267e-05,leduc_poker,Algorithm_18_59581,-9.520929913610814
1104,7.434247667287286e-05,leduc_poker,Algorithm_18_59581,-9.50682807816891
1105,7.293280204091757e-05,leduc_poker,Algorithm_18_59581,-9.52597206074202
1106,7.19872710395475e-05,leduc_poker,Algorithm_18_59581,-9.539021245695007
1107,7.153300427356624e-05,leduc_poker,Algorithm_18_59581,-9.545351616536307
1108,7.094466708373881e-05,leduc_poker,Algorithm_18_59581,-9.553610321612544
1109,7.402288797314638e-05,leduc_poker,Algorithm_18_59581,-9.51113621564813
1110,6.774746127653775e-05,leduc_poker,Algorithm_18_59581,-9.599723570839577
1111,6.8323416440641e-05,leduc_poker,Algorithm_18_59581,-9.591258003284578
1112,6.6734526669332e-05,leduc_poker,Algorithm_18_59581,-9.614788097753326
1113,6.859786004716206e-05,leduc_poker,Algorithm_18_59581,-9.587249218366782
1114,6.611108805500143e-05,leduc_poker,Algorithm_18_59581,-9.624174078502802
1115,7.122145129509483e-05,leduc_poker,Algorithm_18_59581,-9.549716502688245
1116,7.339434504077813e-05,leduc_poker,Algorithm_18_59581,-9.519663668352942
1117,6.971971026417667e-05,leduc_poker,Algorithm_18_59581,-9.571027493027103
1118,6.990236846127207e-05,leduc_poker,Algorithm_18_59581,-9.56841102573242
1119,6.587082052567084e-05,leduc_poker,Algorithm_18_59581,-9.627814998646114
1120,6.756288151393841e-05,leduc_poker,Algorithm_18_59581,-9.60245181575099
1121,6.533761237789704e-05,leduc_poker,Algorithm_18_59581,-9.635942693966552
1122,6.150375074065462e-05,leduc_poker,Algorithm_18_59581,-9.696412397358552
1123,5.8502407617358476e-05,leduc_poker,Algorithm_18_59581,-9.746442648721061
1124,5.5677966243228294e-05,leduc_poker,Algorithm_18_59581,-9.795926068409281
1125,6.013254474629415e-05,leduc_poker,Algorithm_18_59581,-9.718959353065001
1126,6.050214913050356e-05,leduc_poker,Algorithm_18_59581,-9.712831670740158
1127,5.975692763374174e-05,leduc_poker,Algorithm_18_59581,-9.725225430212651
1128,5.678517953995599e-05,leduc_poker,Algorithm_18_59581,-9.776235189875976
1129,5.462268039815865e-05,leduc_poker,Algorithm_18_59581,-9.815061369557082
1130,5.600252857224097e-05,leduc_poker,Algorithm_18_59581,-9.790113715172762
1131,5.548416227224573e-05,leduc_poker,Algorithm_18_59581,-9.799412942400112
1132,5.331400679151055e-05,leduc_poker,Algorithm_18_59581,-9.839311469730571
1133,5.338240955499174e-05,leduc_poker,Algorithm_18_59581,-9.838029275347765
1134,5.135655334748135e-05,leduc_poker,Algorithm_18_59581,-9.87671800855477
1135,5.566522903524551e-05,leduc_poker,Algorithm_18_59581,-9.79615486026327
1136,5.7719376973353054e-05,leduc_poker,Algorithm_18_59581,-9.75991761806431
1137,5.754827783359395e-05,leduc_poker,Algorithm_18_59581,-9.762886347942763
1138,5.881202247681738e-05,leduc_poker,Algorithm_18_59581,-9.741164260068134
1139,6.1631513750951e-05,leduc_poker,Algorithm_18_59581,-9.694337231374659
1140,5.343543130399697e-05,leduc_poker,Algorithm_18_59581,-9.837036524456463
1141,5.038629415038409e-05,leduc_poker,Algorithm_18_59581,-9.895791361330367
1142,5.0890402218797814e-05,leduc_poker,Algorithm_18_59581,-9.885836213704497
1143,5.613122580594432e-05,leduc_poker,Algorithm_18_59581,-9.787818290553734
1144,6.0372209393574905e-05,leduc_poker,Algorithm_18_59581,-9.714981668284203
1145,5.9871325411936516e-05,leduc_poker,Algorithm_18_59581,-9.723312875107094
1146,6.056579111375637e-05,leduc_poker,Algorithm_18_59581,-9.71178032735418
1147,5.553865765825505e-05,leduc_poker,Algorithm_18_59581,-9.798431245296399
1148,6.10959335609132e-05,leduc_poker,Algorithm_18_59581,-9.703065247832736
1149,5.8270146289236824e-05,leduc_poker,Algorithm_18_59581,-9.750420666271225
1150,6.126294744940308e-05,leduc_poker,Algorithm_18_59581,-9.700335343949476
1151,5.775512312777148e-05,leduc_poker,Algorithm_18_59581,-9.75929850032786
1152,5.33072085746461e-05,leduc_poker,Algorithm_18_59581,-9.839438990634367
1153,5.386782074749685e-05,leduc_poker,Algorithm_18_59581,-9.828977276007008
1154,4.850286728300124e-05,leduc_poker,Algorithm_18_59581,-9.933887642531172
1155,5.21474227462293e-05,leduc_poker,Algorithm_18_59581,-9.861435797753481
1156,5.0121852063420014e-05,leduc_poker,Algorithm_18_59581,-9.901053476036934
1157,4.997732997102933e-05,leduc_poker,Algorithm_18_59581,-9.903941055932664
1158,4.981234257835088e-05,leduc_poker,Algorithm_18_59581,-9.907247761702882
1159,5.537538313121759e-05,leduc_poker,Algorithm_18_59581,-9.801375410774735
1160,6.150823649511694e-05,leduc_poker,Algorithm_18_59581,-9.696339465369318
1161,6.570539989692037e-05,leduc_poker,Algorithm_18_59581,-9.630329445639262
1162,6.54188446297943e-05,leduc_poker,Algorithm_18_59581,-9.634700196820228
1163,6.393601322465803e-05,leduc_poker,Algorithm_18_59581,-9.657627768096082
1164,6.730088978081084e-05,leduc_poker,Algorithm_18_59581,-9.60633710028939
1165,6.326996283817499e-05,leduc_poker,Algorithm_18_59581,-9.668099862158666
1166,5.977178097223146e-05,leduc_poker,Algorithm_18_59581,-9.724976898479323
1167,6.497555973154767e-05,leduc_poker,Algorithm_18_59581,-9.64149936290595
1168,6.399127974845986e-05,leduc_poker,Algorithm_18_59581,-9.656763737818327
1169,6.437313915913512e-05,leduc_poker,Algorithm_18_59581,-9.650814105664029
1170,5.948148468973291e-05,leduc_poker,Algorithm_18_59581,-9.72984547552492
1171,6.315210951821082e-05,leduc_poker,Algorithm_18_59581,-9.66996430484509
1172,6.326214091846583e-05,leduc_poker,Algorithm_18_59581,-9.668223497496843
1173,6.302615294151437e-05,leduc_poker,Algorithm_18_59581,-9.671960791657941
1174,5.920505768176876e-05,leduc_poker,Algorithm_18_59581,-9.734503585909914
1175,5.606153199699815e-05,leduc_poker,Algorithm_18_59581,-9.789060684791572
1176,5.727165152830116e-05,leduc_poker,Algorithm_18_59581,-9.767704794392651
1177,5.430087445079668e-05,leduc_poker,Algorithm_18_59581,-9.820970227087816
1178,5.505540522299235e-05,leduc_poker,Algorithm_18_59581,-9.807170512095368
1179,5.0494059630382115e-05,leduc_poker,Algorithm_18_59581,-9.89365485968358
1180,4.910893557427687e-05,leduc_poker,Algorithm_18_59581,-9.921469552465323
1181,5.36510815369734e-05,leduc_poker,Algorithm_18_59581,-9.833008929967303
1182,5.1385357080699356e-05,leduc_poker,Algorithm_18_59581,-9.87615730778811
1183,5.282084080149296e-05,leduc_poker,Algorithm_18_59581,-9.848604732980919
1184,5.261095850843389e-05,leduc_poker,Algorithm_18_59581,-9.852586123257439
1185,5.259436652882421e-05,leduc_poker,Algorithm_18_59581,-9.852901544168715
1186,5.289958656307103e-05,leduc_poker,Algorithm_18_59581,-9.847115034573454
1187,5.488752357375726e-05,leduc_poker,Algorithm_18_59581,-9.810224492584256
1188,5.4044508311479333e-05,leduc_poker,Algorithm_18_59581,-9.825702622899
1189,5.317819195471696e-05,leduc_poker,Algorithm_18_59581,-9.841862171322383
1190,5.155274218955619e-05,leduc_poker,Algorithm_18_59581,-9.87290515416234
1191,5.264928465723018e-05,leduc_poker,Algorithm_18_59581,-9.851857906233853
1192,5.475662784534818e-05,leduc_poker,Algorithm_18_59581,-9.812612140058375
1193,4.823263584456672e-05,leduc_poker,Algorithm_18_59581,-9.939474673820305
1194,4.8868949765953906e-05,leduc_poker,Algorithm_18_59581,-9.92636833727626
1195,5.0859285668738985e-05,leduc_poker,Algorithm_18_59581,-9.886447843119287
1196,5.145212065776894e-05,leduc_poker,Algorithm_18_59581,-9.874858878695573
1197,5.262485698794006e-05,leduc_poker,Algorithm_18_59581,-9.852321983534257
1198,4.602072550234648e-05,leduc_poker,Algorithm_18_59581,-9.986418708545498
1199,4.76288988362078e-05,leduc_poker,Algorithm_18_59581,-9.952070862540994
1200,4.52418568977625e-05,leduc_poker,Algorithm_18_59581,-10.00348786207323
1201,4.5179929644326156e-05,leduc_poker,Algorithm_18_59581,-10.004857604156125
1202,4.310137722728091e-05,leduc_poker,Algorithm_18_59581,-10.051955607135842
1203,4.511877916985041e-05,leduc_poker,Algorithm_18_59581,-10.006212008546326
1204,4.04857762578148e-05,leduc_poker,Algorithm_18_59581,-10.114559849048923
1205,4.434122448418454e-05,leduc_poker,Algorithm_18_59581,-10.023595738366156
1206,4.851540789796438e-05,leduc_poker,Algorithm_18_59581,-9.93362912185536
1207,4.381864106849098e-05,leduc_poker,Algorithm_18_59581,-10.035451235950784
1208,5.1662481086012235e-05,leduc_poker,Algorithm_18_59581,-9.870778744233197
1209,4.7759538568586946e-05,leduc_poker,Algorithm_18_59581,-9.949331750388346
1210,4.857924263571012e-05,leduc_poker,Algorithm_18_59581,-9.932314224554794
1211,4.770963600161937e-05,leduc_poker,Algorithm_18_59581,-9.950377167859212
1212,4.7403422289815644e-05,leduc_poker,Algorithm_18_59581,-9.956816131662471
